epoch,epoch_time,step,train_epoch_perplexity,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step,val_epoch_perplexity,val_loss,val_perplexity
10,,150799,,,3.6570029258728027,,38.74504852294922,,,
10,,150849,,,3.7995786666870117,,44.682350158691406,,,
10,,150899,,,3.6685068607330322,,39.19334030151367,,,
10,,150949,,,3.6594295501708984,,38.83917999267578,,,
10,,150999,,,3.663191795349121,,38.98557662963867,,,
10,,151049,,,3.609497547149658,,36.94748306274414,,,
10,,151099,,,3.61641001701355,,37.203765869140625,,,
10,,151149,,,3.7917420864105225,,44.33356857299805,,,
10,,151199,,,3.776627540588379,,43.668521881103516,,,
10,,151249,,,3.7504143714904785,,42.53870391845703,,,
10,,151299,,,3.4762089252471924,,32.33689880371094,,,
10,,151349,,,3.744790554046631,,42.300148010253906,,,
10,,151399,,,3.586287498474121,,36.09980773925781,,,
10,,151449,,,3.620987892150879,,37.374473571777344,,,
10,,151499,,,3.44338321685791,,31.292648315429688,,,
10,,151549,,,3.8675429821014404,,47.824737548828125,,,
10,,151599,,,3.659255266189575,,38.83241271972656,,,
10,,151649,,,3.396456480026245,,29.858108520507812,,,
10,,151699,,,3.772167921066284,,43.47420883178711,,,
10,,151749,,,3.639256238937378,,38.06351852416992,,,
10,,151799,,,3.6221959590911865,,37.419647216796875,,,
10,,151849,,,3.6216933727264404,,37.400848388671875,,,
10,,151899,,,3.6510331630706787,,38.51443862915039,,,
10,,151949,,,3.8227121829986572,,45.72806167602539,,,
10,,151999,,,3.548912763595581,,34.775489807128906,,,
10,,152049,,,3.5671889781951904,,35.416893005371094,,,
10,,152099,,,3.558114528656006,,35.096961975097656,,,
10,,152149,,,3.7967710494995117,,44.55707550048828,,,
10,,152199,,,3.679081678390503,,39.61000061035156,,,
10,,152249,,,3.627702474594116,,37.62627029418945,,,
10,,152299,,,3.588193655014038,,36.16868209838867,,,
10,,152349,,,3.7811343669891357,,43.86577224731445,,,
10,,152399,,,3.651000499725342,,38.513179779052734,,,
10,,152449,,,3.894960641860962,,49.15412139892578,,,
10,,152499,,,3.5804502964019775,,35.88970184326172,,,
10,,152549,,,3.6247899532318115,,37.516841888427734,,,
10,,152599,,,3.6469383239746094,,38.35704803466797,,,
10,,152649,,,3.88461971282959,,48.648441314697266,,,
10,,152699,,,3.49991774559021,,33.112728118896484,,,
10,,152749,,,3.6360349655151367,,37.94110107421875,,,
10,,152799,,,3.8077392578125,,45.04848098754883,,,
10,,152849,,,3.6275012493133545,,37.61869812011719,,,
10,,152899,,,3.746450901031494,,42.37043762207031,,,
10,,152949,,,3.8692538738250732,,47.9066276550293,,,
10,,152999,,,3.589005947113037,,36.19807434082031,,,
10,,153049,,,3.7219889163970947,,41.34654998779297,,,
10,,153099,,,3.490471839904785,,32.801422119140625,,,
10,,153149,,,3.6846280097961426,,39.830299377441406,,,
10,,153199,,,3.730238199234009,,41.68903732299805,,,
10,,153249,,,3.6597235202789307,,38.85060119628906,,,
10,,153299,,,3.531906843185425,,34.1890983581543,,,
10,,153349,,,3.826997995376587,,45.924468994140625,,,
10,,153399,,,3.5577518939971924,,35.08423614501953,,,
10,,153449,,,3.781723976135254,,43.89164352416992,,,
10,,153499,,,3.742743730545044,,42.21365737915039,,,
10,,153549,,,3.671787738800049,,39.3221435546875,,,
10,,153599,,,3.679884433746338,,39.641815185546875,,,
10,,153649,,,3.8207309246063232,,45.63755798339844,,,
10,,153699,,,3.770112991333008,,43.38496780395508,,,
10,,153749,,,3.544536828994751,,34.6236457824707,,,
10,,153799,,,3.712543249130249,,40.95783996582031,,,
10,,153849,,,3.6219704151153564,,37.41120910644531,,,
10,,153899,,,3.6911587715148926,,40.091278076171875,,,
10,,153949,,,3.880756139755249,,48.460845947265625,,,
10,,153999,,,3.6397640705108643,,38.08285140991211,,,
10,,154049,,,3.5163354873657227,,33.660850524902344,,,
10,,154099,,,3.760695457458496,,42.97830581665039,,,
10,,154149,,,3.6984574794769287,,40.38496017456055,,,
10,,154199,,,3.78110671043396,,43.864559173583984,,,
10,,154249,,,3.693955183029175,,40.203548431396484,,,
10,,154299,,,3.6540231704711914,,38.629764556884766,,,
10,,154349,,,3.6809425354003906,,39.683780670166016,,,
10,,154399,,,3.701052665710449,,40.489906311035156,,,
10,,154449,,,3.5277910232543945,,34.04867172241211,,,
10,,154499,,,3.6649277210235596,,39.05331039428711,,,
10,,154549,,,3.6552481651306152,,38.67711639404297,,,
10,,154599,,,3.671987295150757,,39.32999038696289,,,
10,,154649,,,3.738408327102661,,42.031036376953125,,,
10,,154699,,,3.698735475540161,,40.39619064331055,,,
10,,154749,,,3.7567243576049805,,42.8079719543457,,,
10,,154799,,,3.6451053619384766,,38.28680419921875,,,
10,,154813,,,,,,35.26532745361328,3.5629003047943115,36.42070770263672
10,2508.743896484375,154813,39.237510681152344,3.669633150100708,,39.42319107055664,,,,
11,,154849,,,3.761443614959717,,43.01047134399414,,,
11,,154899,,,3.779365301132202,,43.788238525390625,,,
11,,154949,,,3.7360546588897705,,41.93222427368164,,,
11,,154999,,,3.673309326171875,,39.382015228271484,,,
11,,155049,,,3.583677291870117,,36.005699157714844,,,
11,,155099,,,3.516126871109009,,33.65382766723633,,,
11,,155149,,,3.662783145904541,,38.96965026855469,,,
11,,155199,,,3.7588205337524414,,42.89780044555664,,,
11,,155249,,,3.607468366622925,,36.872589111328125,,,
11,,155299,,,3.687519073486328,,39.945621490478516,,,
11,,155349,,,3.5953004360198975,,36.42664337158203,,,
11,,155399,,,3.7870938777923584,,44.12797164916992,,,
11,,155449,,,3.631864070892334,,37.783180236816406,,,
11,,155499,,,3.726811408996582,,41.54642105102539,,,
11,,155549,,,3.628899097442627,,37.671321868896484,,,
11,,155599,,,3.7520811557769775,,42.60966873168945,,,
11,,155649,,,3.6160712242126465,,37.191162109375,,,
11,,155699,,,3.725318431854248,,41.484439849853516,,,
11,,155749,,,3.691760778427124,,40.11541748046875,,,
11,,155799,,,3.545294761657715,,34.649898529052734,,,
11,,155849,,,3.8005707263946533,,44.72670364379883,,,
11,,155899,,,3.6912753582000732,,40.095951080322266,,,
11,,155949,,,3.5658910274505615,,35.37095642089844,,,
11,,155999,,,3.77229380607605,,43.47968673706055,,,
11,,156049,,,3.782400131225586,,43.921329498291016,,,
11,,156099,,,3.6721742153167725,,39.33734130859375,,,
11,,156149,,,3.774099588394165,,43.55826950073242,,,
11,,156199,,,3.602118492126465,,36.67584991455078,,,
11,,156249,,,3.760826587677002,,42.98394012451172,,,
11,,156299,,,3.7850799560546875,,44.03919219970703,,,
11,,156349,,,3.630815029144287,,37.743568420410156,,,
11,,156399,,,3.646423101425171,,38.3372917175293,,,
11,,156449,,,3.6344783306121826,,37.88208770751953,,,
11,,156499,,,3.7567198276519775,,42.807777404785156,,,
11,,156549,,,3.7387001514434814,,42.043304443359375,,,
11,,156599,,,3.4030628204345703,,30.056015014648438,,,
11,,156649,,,3.755537271499634,,42.75718688964844,,,
11,,156699,,,3.8448424339294434,,46.75131607055664,,,
11,,156749,,,3.65863299369812,,38.80825424194336,,,
11,,156799,,,3.776132583618164,,43.64691162109375,,,
11,,156849,,,3.8345730304718018,,46.27366638183594,,,
11,,156899,,,3.776063919067383,,43.643917083740234,,,
11,,156949,,,3.671060085296631,,39.293540954589844,,,
11,,156999,,,3.6995174884796143,,40.427791595458984,,,
11,,157049,,,3.7592999935150146,,42.918373107910156,,,
11,,157099,,,3.728461503982544,,41.61503219604492,,,
11,,157149,,,3.566943407058716,,35.408199310302734,,,
11,,157199,,,3.7403171062469482,,42.11134338378906,,,
11,,157249,,,3.5988221168518066,,36.555152893066406,,,
11,,157299,,,3.5112171173095703,,33.4890022277832,,,
11,,157349,,,3.4003243446350098,,29.973819732666016,,,
11,,157399,,,3.7137811183929443,,41.00857162475586,,,
11,,157449,,,3.603586435317993,,36.72972869873047,,,
11,,157499,,,3.5191848278045654,,33.756900787353516,,,
11,,157549,,,3.7173514366149902,,41.15524673461914,,,
11,,157599,,,3.791779041290283,,44.335205078125,,,
11,,157649,,,3.6028378009796143,,36.70224380493164,,,
11,,157699,,,3.6059231758117676,,36.81565475463867,,,
11,,157749,,,3.506723403930664,,33.33885192871094,,,
11,,157799,,,3.68640398979187,,39.90110397338867,,,
11,,157849,,,3.554131031036377,,34.957427978515625,,,
11,,157899,,,3.6191906929016113,,37.30736541748047,,,
11,,157949,,,3.8811824321746826,,48.48150634765625,,,
11,,157999,,,3.7480037212371826,,42.436283111572266,,,
11,,158049,,,3.4896514415740967,,32.77452087402344,,,
11,,158099,,,3.6402852535247803,,38.10270309448242,,,
11,,158149,,,3.6575961112976074,,38.768035888671875,,,
11,,158199,,,3.7111876010894775,,40.9023551940918,,,
11,,158249,,,3.588843822479248,,36.19220733642578,,,
11,,158299,,,3.5043118000030518,,33.258548736572266,,,
11,,158349,,,3.724989414215088,,41.470794677734375,,,
11,,158399,,,3.680954933166504,,39.68427276611328,,,
11,,158449,,,3.706824779510498,,40.72429275512695,,,
11,,158499,,,3.7610061168670654,,42.991661071777344,,,
11,,158549,,,3.6826493740081787,,39.75156784057617,,,
11,,158599,,,3.577582597732544,,35.786922454833984,,,
11,,158649,,,3.635664463043213,,37.92704772949219,,,
11,,158699,,,3.597209930419922,,36.49626541137695,,,
11,,158749,,,3.775360107421875,,43.61321258544922,,,
11,,158799,,,3.67399525642395,,39.40904235839844,,,
11,,158849,,,3.6651248931884766,,39.06101608276367,,,
11,,158899,,,3.5350308418273926,,34.29607391357422,,,
11,,158949,,,3.6186511516571045,,37.28723907470703,,,
11,,158999,,,3.7193541526794434,,41.23775100708008,,,
11,,159049,,,3.67790150642395,,39.56328582763672,,,
11,,159099,,,3.7279841899871826,,41.595176696777344,,,
11,,159149,,,3.7628884315490723,,43.072662353515625,,,
11,,159199,,,3.489438533782959,,32.767547607421875,,,
11,,159249,,,3.8774523735046387,,48.30100631713867,,,
11,,159299,,,3.5604677200317383,,35.17964553833008,,,
11,,159349,,,3.665621042251587,,39.08039855957031,,,
11,,159399,,,3.6997475624084473,,40.437095642089844,,,
11,,159449,,,3.5186426639556885,,33.73860549926758,,,
11,,159499,,,3.3929262161254883,,29.752887725830078,,,
11,,159549,,,3.670736312866211,,39.280818939208984,,,
11,,159599,,,3.67846941947937,,39.585758209228516,,,
11,,159649,,,3.6367287635803223,,37.96743392944336,,,
11,,159699,,,3.7968080043792725,,44.55872344970703,,,
11,,159749,,,3.588674545288086,,36.18608093261719,,,
11,,159799,,,3.4335265159606934,,30.985721588134766,,,
11,,159849,,,3.482527256011963,,32.5418586730957,,,
11,,159899,,,3.6612112522125244,,38.908443450927734,,,
11,,159949,,,3.489919424057007,,32.78330612182617,,,
11,,159999,,,3.6680188179016113,,39.174217224121094,,,
11,,160049,,,3.623525857925415,,37.46944808959961,,,
11,,160099,,,3.616590738296509,,37.210487365722656,,,
11,,160149,,,3.551194667816162,,34.85493087768555,,,
11,,160199,,,3.681774377822876,,39.71680450439453,,,
11,,160249,,,3.712207317352295,,40.94408416748047,,,
11,,160299,,,3.6191446781158447,,37.30564498901367,,,
11,,160349,,,3.560595989227295,,35.18416213989258,,,
11,,160399,,,3.6109018325805664,,36.99940490722656,,,
11,,160449,,,3.6217715740203857,,37.403770446777344,,,
11,,160499,,,3.6701579093933105,,39.25810241699219,,,
11,,160549,,,3.7856662273406982,,44.06501770019531,,,
11,,160599,,,3.731790065765381,,41.7537841796875,,,
11,,160649,,,3.604968309402466,,36.780517578125,,,
11,,160699,,,3.667781352996826,,39.1649169921875,,,
11,,160749,,,3.7541463375091553,,42.69775390625,,,
11,,160799,,,3.5353593826293945,,34.307342529296875,,,
11,,160849,,,3.729337215423584,,41.651493072509766,,,
11,,160899,,,3.7153854370117188,,41.07441711425781,,,
11,,160949,,,3.6702611446380615,,39.26215744018555,,,
11,,160999,,,3.7070486545562744,,40.7334098815918,,,
11,,161049,,,3.703944444656372,,40.60716247558594,,,
11,,161099,,,3.835414171218872,,46.31260299682617,,,
11,,161149,,,3.779510259628296,,43.79458999633789,,,
11,,161199,,,3.584550142288208,,36.03714370727539,,,
11,,161249,,,3.7730729579925537,,43.513572692871094,,,
11,,161299,,,3.5622406005859375,,35.24207305908203,,,
11,,161349,,,3.7730069160461426,,43.51070022583008,,,
11,,161399,,,3.7886745929718018,,44.19778060913086,,,
11,,161449,,,3.693096876144409,,40.16905212402344,,,
11,,161499,,,3.754725694656372,,42.72249984741211,,,
11,,161549,,,3.535395383834839,,34.30857849121094,,,
11,,161599,,,3.8124887943267822,,45.2629508972168,,,
11,,161649,,,3.625955104827881,,37.56058120727539,,,
11,,161699,,,3.6888492107391357,,39.9987907409668,,,
11,,161749,,,3.4616165161132812,,31.868450164794922,,,
11,,161799,,,3.5486533641815186,,34.7664680480957,,,
11,,161849,,,3.579685688018799,,35.862266540527344,,,
11,,161899,,,3.6559255123138428,,38.70332336425781,,,
11,,161949,,,3.574143409729004,,35.66405487060547,,,
11,,161999,,,3.560398817062378,,35.177223205566406,,,
11,,162049,,,3.73297119140625,,41.80312728881836,,,
11,,162099,,,3.6277592182159424,,37.6284065246582,,,
11,,162149,,,3.659785509109497,,38.85300827026367,,,
11,,162199,,,3.674325704574585,,39.42206573486328,,,
11,,162249,,,3.6004533767700195,,36.614830017089844,,,
11,,162299,,,3.6933295726776123,,40.178401947021484,,,
11,,162349,,,3.6419029235839844,,38.16439437866211,,,
11,,162399,,,3.6729140281677246,,39.366451263427734,,,
11,,162449,,,3.779493570327759,,43.79385757446289,,,
11,,162499,,,3.9165308475494385,,50.22590255737305,,,
11,,162549,,,3.5687222480773926,,35.47124099731445,,,
11,,162599,,,3.6555144786834717,,38.687416076660156,,,
11,,162649,,,3.665273666381836,,39.06682586669922,,,
11,,162699,,,3.6063523292541504,,36.831459045410156,,,
11,,162749,,,3.6054461002349854,,36.798099517822266,,,
11,,162799,,,3.664297103881836,,39.02869415283203,,,
11,,162849,,,3.757639169692993,,42.84714889526367,,,
11,,162899,,,3.780965566635132,,43.858367919921875,,,
11,,162949,,,3.5321755409240723,,34.19828796386719,,,
11,,162999,,,3.7038817405700684,,40.604618072509766,,,
11,,163049,,,3.8194615840911865,,45.57966232299805,,,
11,,163099,,,3.836740493774414,,46.37407302856445,,,
11,,163149,,,3.7026071548461914,,40.55289840698242,,,
11,,163199,,,3.634178400039673,,37.8707275390625,,,
11,,163249,,,3.742434501647949,,42.20060348510742,,,
11,,163299,,,3.5312023162841797,,34.16501998901367,,,
11,,163349,,,3.4646363258361816,,31.964832305908203,,,
11,,163399,,,3.7340610027313232,,41.84870910644531,,,
11,,163449,,,3.675043821334839,,39.450382232666016,,,
11,,163499,,,3.5558602809906006,,35.0179328918457,,,
11,,163549,,,3.5759804248809814,,35.72963333129883,,,
11,,163599,,,3.7033729553222656,,40.583961486816406,,,
11,,163649,,,3.7491860389709473,,42.48648452758789,,,
11,,163699,,,3.6862478256225586,,39.894874572753906,,,
11,,163749,,,3.812807083129883,,45.27735900878906,,,
11,,163799,,,3.7028660774230957,,40.56339645385742,,,
11,,163849,,,3.5972044467926025,,36.49606704711914,,,
11,,163899,,,3.5365090370178223,,34.346805572509766,,,
11,,163949,,,3.797347068786621,,44.58274841308594,,,
11,,163999,,,3.7384417057037354,,42.032440185546875,,,
11,,164049,,,3.704169988632202,,40.61631774902344,,,
11,,164099,,,3.6009037494659424,,36.631324768066406,,,
11,,164149,,,3.696866273880005,,40.32075119018555,,,
11,,164199,,,3.6903600692749023,,40.059268951416016,,,
11,,164249,,,3.5779101848602295,,35.79865264892578,,,
11,,164299,,,3.6903460025787354,,40.05870819091797,,,
11,,164349,,,3.7070305347442627,,40.732669830322266,,,
11,,164399,,,3.741867780685425,,42.17669677734375,,,
11,,164449,,,3.7101078033447266,,40.858211517333984,,,
11,,164499,,,3.7623291015625,,43.04857635498047,,,
11,,164549,,,3.7487130165100098,,42.466392517089844,,,
11,,164599,,,3.7271530628204346,,41.56061935424805,,,
11,,164649,,,3.647916793823242,,38.39459991455078,,,
11,,164699,,,3.8130180835723877,,45.28691101074219,,,
11,,164749,,,3.801729440689087,,44.778560638427734,,,
11,,164799,,,3.790231943130493,,44.266666412353516,,,
